,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
121,4,object_09,object_06,1047.0,7,2,330.0,0.1111111111111111,1,object_01,1,1390,0,1,4,restaurant_29,2,memory-2step-stake-s,608,1810308,0.0-18.0-0.0-0.121,1333,8,7
122,1,object_08,object_10,1070.0,1,2,227.0,0.1111111111111111,1,object_01,5,1395,0,1,5,desert_29,2,memory-2step-stake-s,609,1817851,0.0-18.0-0.0-0.122,1333,2,1
123,2,object_03,object_07,957.0,3,2,418.0,0.2222222222222222,1,object_01,1,1397,0,2,6,forest_21,2,memory-2step-stake-s,610,1825685,0.0-18.0-0.0-0.123,1333,4,3
124,3,object_05,object_02,506.0,6,1,749.0,1.0,2,object_04,5,1442,0,2,9,library_13,2,memory-2step-stake-s,611,1834561,0.0-18.0-0.0-0.124,1333,6,5
125,1,object_08,object_10,612.0,2,1,324.0,0.8888888888888888,2,object_04,5,1482,0,0,8,desert_30,2,memory-2step-stake-s,612,1842904,0.0-18.0-0.0-0.125,1333,2,1
126,2,object_03,object_07,1062.0,3,2,320.0,0.2222222222222222,1,object_01,5,1492,0,2,8,forest_30,2,memory-2step-stake-s,613,1850643,0.0-18.0-0.0-0.126,1333,4,3
127,3,object_05,object_02,705.0,6,1,266.0,0.8888888888888888,2,object_04,1,1500,0,0,8,library_18,2,memory-2step-stake-s,614,1858934,0.0-18.0-0.0-0.127,1333,6,5
128,3,object_02,object_05,784.0,6,2,349.0,0.7777777777777778,2,object_04,1,1507,0,0,7,library_10,2,memory-2step-stake-s,616,2052693,0.0-18.0-0.1-0.128,1333,5,6
129,4,object_06,object_09,652.0,7,1,577.0,0.2222222222222222,1,object_01,1,1509,0,2,7,restaurant_9,2,memory-2step-stake-s,617,2060685,0.0-18.0-0.1-0.129,1333,7,8
130,1,object_10,object_08,1102.0,2,2,497.0,0.8888888888888888,2,object_04,5,1549,0,3,8,desert_22,2,memory-2step-stake-s,618,2069205,0.0-18.0-0.1-0.130,1333,1,2
131,1,object_08,object_10,581.0,2,1,-1.0,0.0,2,object_04,5,1549,0,3,7,desert_22,2,memory-2step-stake-s,619,2077723,0.0-18.0-0.1-0.131,1333,2,1
132,3,object_02,object_05,707.0,6,2,128.0,0.5555555555555556,2,object_04,1,1554,0,1,5,library_1,2,memory-2step-stake-s,620,2085573,0.0-18.0-0.1-0.132,1333,5,6
133,3,object_05,object_02,380.0,6,1,313.0,0.5555555555555556,2,object_04,1,1559,0,0,5,library_1,2,memory-2step-stake-s,621,2093608,0.0-18.0-0.1-0.133,1333,6,5
134,1,object_10,object_08,784.0,2,2,425.0,0.5555555555555556,2,object_04,5,1584,0,0,5,desert_12,2,memory-2step-stake-s,622,2101755,0.0-18.0-0.1-0.134,1333,1,2
135,2,object_07,object_03,722.0,3,1,842.0,0.1111111111111111,1,object_01,5,1589,0,1,4,forest_21,2,memory-2step-stake-s,623,2109912,0.0-18.0-0.1-0.135,1333,3,4
136,1,object_10,object_08,909.0,2,2,416.0,0.5555555555555556,2,object_04,5,1614,0,1,5,desert_12,2,memory-2step-stake-s,624,2118050,0.0-18.0-0.1-0.136,1333,1,2
137,3,object_05,object_02,1020.0,5,2,385.0,0.1111111111111111,1,object_01,1,1615,0,1,6,library_14,2,memory-2step-stake-s,625,2125748,0.0-18.0-0.1-0.137,1333,6,5
138,4,object_06,object_09,634.0,8,2,384.0,0.7777777777777778,2,object_04,1,1622,0,3,7,restaurant_29,2,memory-2step-stake-s,626,2134055,0.0-18.0-0.1-0.138,1333,7,8
139,4,object_06,object_09,909.0,7,1,290.0,0.4444444444444444,1,object_01,1,1626,0,4,5,restaurant_16,2,memory-2step-stake-s,627,2141966,0.0-18.0-0.1-0.139,1333,7,8
140,3,object_02,object_05,797.0,6,2,486.0,0.2222222222222222,2,object_04,1,1628,0,2,2,library_6,2,memory-2step-stake-s,628,2149870,0.0-18.0-0.1-0.140,1333,5,6
141,2,object_03,object_07,647.0,3,2,162.0,0.2222222222222222,1,object_01,5,1638,0,2,2,forest_7,2,memory-2step-stake-s,629,2157449,0.0-18.0-0.1-0.141,1333,4,3
142,3,object_02,object_05,366.0,6,2,356.0,0.0,2,object_04,1,1638,0,1,0,library_11,2,memory-2step-stake-s,630,2165022,0.0-18.0-0.1-0.142,1333,5,6
